FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010058
Unit:	Bq/m3
Time step:	1hour
Data No :	3884
2898)	2023-08-22 18:50:25	 15	30.5°C	43%
2899)	2023-08-22 19:50:25	  5	30.5°C	44%
2900)	2023-08-22 20:50:25	 15	30.0°C	46%
2901)	2023-08-22 21:50:25	 13	29.5°C	48%
2902)	2023-08-22 22:50:25	 11	30.0°C	47%
2903)	2023-08-22 23:50:25	 26	30.0°C	47%
2904)	2023-08-23 00:50:25	 13	29.5°C	45%
2905)	2023-08-23 01:50:25	 28	30.5°C	45%
2906)	2023-08-23 02:50:25	 19	30.0°C	45%
2907)	2023-08-23 03:50:25	 21	30.0°C	44%
2908)	2023-08-23 04:50:25	 28	30.0°C	43%
2909)	2023-08-23 05:50:25	 22	30.0°C	42%
2910)	2023-08-23 06:50:25	 21	30.0°C	42%
2911)	2023-08-23 07:50:25	 35	29.5°C	42%
2912)	2023-08-23 08:50:25	 39	29.5°C	43%
2913)	2023-08-23 09:50:25	 30	30.0°C	43%
2914)	2023-08-23 10:50:25	 23	30.0°C	43%
2915)	2023-08-23 11:50:25	 17	30.0°C	43%
2916)	2023-08-23 12:50:25	  9	30.5°C	44%
2917)	2023-08-23 13:50:25	 17	30.5°C	43%
2918)	2023-08-23 14:50:25	  5	31.0°C	40%
2919)	2023-08-23 15:50:25	  9	31.0°C	40%
2920)	2023-08-23 16:50:25	  5	31.0°C	38%
2921)	2023-08-23 17:50:25	 13	31.0°C	43%
2922)	2023-08-23 18:50:25	 15	31.0°C	44%
2923)	2023-08-23 19:50:25	 13	31.0°C	45%
2924)	2023-08-23 20:50:25	 11	30.5°C	48%
2925)	2023-08-23 21:50:25	 21	30.5°C	48%
2926)	2023-08-23 22:50:25	 23	30.5°C	47%
2927)	2023-08-23 23:50:25	 23	30.5°C	48%
2928)	2023-08-24 00:50:25	 30	30.0°C	49%
2929)	2023-08-24 01:50:25	 17	30.5°C	48%
2930)	2023-08-24 02:50:25	 21	30.5°C	48%
2931)	2023-08-24 03:50:25	 43	30.5°C	47%
2932)	2023-08-24 04:50:25	 37	30.0°C	46%
2933)	2023-08-24 05:50:25	 26	30.0°C	46%
2934)	2023-08-24 06:50:25	 26	30.0°C	45%
2935)	2023-08-24 07:50:25	 26	30.0°C	45%
2936)	2023-08-24 08:50:25	 47	30.0°C	45%
2937)	2023-08-24 09:50:25	 34	30.0°C	45%
2938)	2023-08-24 10:50:25	 23	30.0°C	46%
2939)	2023-08-24 11:50:25	 11	30.0°C	45%
2940)	2023-08-24 12:50:25	 21	30.5°C	45%
2941)	2023-08-24 13:50:25	 19	31.0°C	41%
2942)	2023-08-24 14:50:25	 11	30.5°C	41%
2943)	2023-08-24 15:50:25	 15	30.5°C	42%
2944)	2023-08-24 16:50:25	  9	31.0°C	41%
2945)	2023-08-24 17:50:25	 15	31.0°C	46%
2946)	2023-08-24 18:50:25	 13	31.0°C	47%
2947)	2023-08-24 19:50:25	 23	30.5°C	47%
2948)	2023-08-24 20:50:25	 22	30.0°C	46%
2949)	2023-08-24 21:50:25	 13	30.0°C	45%
2950)	2023-08-24 22:50:25	 17	30.0°C	44%
2951)	2023-08-24 23:50:25	  7	29.5°C	44%
2952)	2023-08-25 00:50:25	 11	29.5°C	43%
2953)	2023-08-25 01:50:25	 21	30.5°C	43%
2954)	2023-08-25 02:50:25	 32	30.5°C	44%
2955)	2023-08-25 03:50:25	 28	30.5°C	44%
2956)	2023-08-25 04:50:25	 34	30.0°C	45%
2957)	2023-08-25 05:50:25	 37	30.0°C	45%
2958)	2023-08-25 06:50:25	 47	30.0°C	45%
2959)	2023-08-25 07:50:25	 35	30.0°C	45%
2960)	2023-08-25 08:50:25	 47	30.0°C	45%
2961)	2023-08-25 09:50:25	 22	29.5°C	45%
2962)	2023-08-25 10:50:25	 32	29.5°C	46%
2963)	2023-08-25 11:50:25	 26	30.0°C	46%
2964)	2023-08-25 12:50:25	 28	30.5°C	45%
2965)	2023-08-25 13:50:25	 13	31.0°C	47%
2966)	2023-08-25 14:50:25	 15	31.0°C	45%
2967)	2023-08-25 15:50:25	 11	31.0°C	44%
2968)	2023-08-25 16:50:25	  9	31.0°C	44%
2969)	2023-08-25 17:50:25	  7	30.5°C	46%
2970)	2023-08-25 18:50:25	  7	31.0°C	48%
2971)	2023-08-25 19:50:25	 22	30.5°C	49%
2972)	2023-08-25 20:50:25	 11	30.0°C	49%
2973)	2023-08-25 21:50:25	 11	30.0°C	49%
2974)	2023-08-25 22:50:25	 17	30.0°C	48%
2975)	2023-08-25 23:50:25	 21	30.0°C	48%
2976)	2023-08-26 00:50:25	 28	30.0°C	48%
2977)	2023-08-26 01:50:25	 21	30.0°C	50%
2978)	2023-08-26 02:50:25	 34	30.5°C	50%
2979)	2023-08-26 03:50:25	 52	30.5°C	48%
2980)	2023-08-26 04:50:25	 37	30.5°C	48%
2981)	2023-08-26 05:50:25	 45	30.0°C	49%
2982)	2023-08-26 06:50:25	 34	30.0°C	49%
2983)	2023-08-26 07:50:25	 19	30.0°C	49%
2984)	2023-08-26 08:50:25	 32	30.0°C	48%
2985)	2023-08-26 09:50:25	 37	30.0°C	47%
2986)	2023-08-26 10:50:25	 22	30.5°C	47%
2987)	2023-08-26 11:50:25	 21	30.0°C	48%
2988)	2023-08-26 12:50:25	 28	30.0°C	47%
2989)	2023-08-26 13:50:25	 19	31.0°C	51%
2990)	2023-08-26 14:50:25	 19	30.5°C	44%
2991)	2023-08-26 15:50:25	 11	31.5°C	43%
2992)	2023-08-26 16:50:25	 13	31.5°C	44%
2993)	2023-08-26 17:50:25	 13	31.0°C	45%
2994)	2023-08-26 18:50:25	 19	30.5°C	46%
2995)	2023-08-26 19:50:25	 26	30.5°C	46%
2996)	2023-08-26 20:50:25	  9	30.5°C	47%
2997)	2023-08-26 21:50:25	 19	30.5°C	47%
2998)	2023-08-26 22:50:25	 11	30.5°C	47%
2999)	2023-08-26 23:50:25	 37	30.0°C	48%
3000)	2023-08-27 00:50:25	 28	30.0°C	48%
3001)	2023-08-27 01:50:25	 22	30.0°C	48%
3002)	2023-08-27 02:50:25	 34	30.0°C	48%
3003)	2023-08-27 03:50:25	 19	30.0°C	48%
3004)	2023-08-27 04:50:25	 19	30.0°C	46%
3005)	2023-08-27 05:50:25	 22	30.0°C	46%
3006)	2023-08-27 06:50:25	 37	30.0°C	47%
3007)	2023-08-27 07:50:25	 32	30.0°C	46%
3008)	2023-08-27 08:50:25	 35	30.0°C	46%
3009)	2023-08-27 09:50:25	 15	30.0°C	45%
3010)	2023-08-27 10:50:25	 15	30.0°C	45%
3011)	2023-08-27 11:50:25	 19	30.0°C	46%
3012)	2023-08-27 12:50:25	 28	30.0°C	44%
3013)	2023-08-27 13:50:25	  7	30.5°C	44%
3014)	2023-08-27 14:50:25	  9	30.5°C	45%
3015)	2023-08-27 15:50:25	 17	30.5°C	47%
3016)	2023-08-27 16:50:25	 21	30.5°C	47%
3017)	2023-08-27 17:50:25	 11	30.5°C	46%
3018)	2023-08-27 18:50:25	 11	30.5°C	45%
3019)	2023-08-27 19:50:25	  9	30.5°C	45%
3020)	2023-08-27 20:50:25	 13	30.5°C	46%
3021)	2023-08-27 21:50:25	  9	30.5°C	47%
3022)	2023-08-27 22:50:25	 26	30.0°C	49%
3023)	2023-08-27 23:50:25	 19	30.0°C	49%
3024)	2023-08-28 00:50:25	 19	30.0°C	49%
3025)	2023-08-28 01:50:25	 30	30.5°C	48%
3026)	2023-08-28 02:50:25	 43	30.5°C	48%
3027)	2023-08-28 03:50:25	 21	30.5°C	48%
3028)	2023-08-28 04:50:25	 43	30.5°C	47%
3029)	2023-08-28 05:50:25	 51	30.0°C	48%
3030)	2023-08-28 06:50:25	 23	29.5°C	49%
3031)	2023-08-28 07:50:25	 26	29.5°C	48%
3032)	2023-08-28 08:50:25	 28	29.5°C	48%
3033)	2023-08-28 09:50:25	 30	29.5°C	48%
3034)	2023-08-28 10:50:25	 34	30.0°C	48%
3035)	2023-08-28 11:50:25	 34	30.0°C	44%
3036)	2023-08-28 12:50:25	  9	31.0°C	45%
3037)	2023-08-28 13:50:25	 13	31.0°C	40%
3038)	2023-08-28 14:50:25	 17	31.0°C	36%
3039)	2023-08-28 15:50:25	 13	31.5°C	45%
3040)	2023-08-28 16:50:25	  9	31.0°C	45%
3041)	2023-08-28 17:50:25	  9	31.0°C	45%
3042)	2023-08-28 18:50:25	 15	30.5°C	46%
3043)	2023-08-28 19:50:25	 11	30.5°C	45%
3044)	2023-08-28 20:50:25	  7	30.0°C	46%
3045)	2023-08-28 21:50:25	 11	30.0°C	47%
3046)	2023-08-28 22:50:25	  4	30.0°C	51%
3047)	2023-08-28 23:50:25	  4	30.0°C	54%
3048)	2023-08-29 00:50:25	  4	30.0°C	52%
3049)	2023-08-29 01:50:25	 21	30.0°C	50%
3050)	2023-08-29 02:50:25	 15	30.0°C	49%
3051)	2023-08-29 03:50:25	 23	30.0°C	49%
3052)	2023-08-29 04:50:25	 22	30.0°C	50%
3053)	2023-08-29 05:50:25	 21	30.0°C	50%
3054)	2023-08-29 06:50:25	  9	30.0°C	49%
3055)	2023-08-29 07:50:25	  9	29.5°C	48%
3056)	2023-08-29 08:50:25	 15	29.5°C	48%
3057)	2023-08-29 09:50:25	  7	29.5°C	48%
3058)	2023-08-29 10:50:25	  4	29.5°C	48%
3059)	2023-08-29 11:50:25	  7	29.0°C	46%
3060)	2023-08-29 12:50:25	 13	28.5°C	44%
3061)	2023-08-29 13:50:25	  7	29.0°C	44%
3062)	2023-08-29 14:50:25	  4	29.0°C	44%
3063)	2023-08-29 15:50:25	  4	29.5°C	42%
3064)	2023-08-29 16:50:25	  7	29.5°C	38%
3065)	2023-08-29 17:50:25	  4	29.5°C	38%
3066)	2023-08-29 18:50:25	  0	30.0°C	42%
3067)	2023-08-29 19:50:25	 22	30.0°C	43%
3068)	2023-08-29 20:50:25	 19	30.0°C	43%
3069)	2023-08-29 21:50:25	 34	30.0°C	44%
3070)	2023-08-29 22:50:25	 26	29.5°C	44%
3071)	2023-08-29 23:50:25	 26	29.5°C	44%
3072)	2023-08-30 00:50:25	 32	29.5°C	44%
3073)	2023-08-30 01:50:25	 17	29.5°C	44%
3074)	2023-08-30 02:50:25	 37	29.5°C	45%
3075)	2023-08-30 03:50:25	 30	29.5°C	45%
3076)	2023-08-30 04:50:25	 26	29.5°C	45%
3077)	2023-08-30 05:50:25	 37	29.5°C	45%
3078)	2023-08-30 06:50:25	 52	29.5°C	45%
3079)	2023-08-30 07:50:25	 26	29.5°C	45%
3080)	2023-08-30 08:50:25	 21	29.5°C	45%
3081)	2023-08-30 09:50:25	 28	29.0°C	46%
3082)	2023-08-30 10:50:25	 39	29.0°C	46%
3083)	2023-08-30 11:50:25	 11	28.0°C	48%
3084)	2023-08-30 12:50:25	  5	27.0°C	48%
3085)	2023-08-30 13:50:25	  7	28.0°C	49%
3086)	2023-08-30 14:50:25	  9	28.0°C	46%
3087)	2023-08-30 15:50:25	 17	28.0°C	45%
3088)	2023-08-30 16:50:25	 11	27.5°C	44%
3089)	2023-08-30 17:50:25	  0	28.0°C	45%
3090)	2023-08-30 18:50:25	  4	28.0°C	44%
3091)	2023-08-30 19:50:25	  5	27.5°C	44%
3092)	2023-08-30 20:50:25	  2	28.0°C	45%
3093)	2023-08-30 21:50:25	  2	28.5°C	46%
3094)	2023-08-30 22:50:25	  9	28.0°C	46%
3095)	2023-08-30 23:50:25	 11	27.5°C	49%
3096)	2023-08-31 00:50:25	 11	27.5°C	49%
3097)	2023-08-31 01:50:25	  5	28.0°C	48%
3098)	2023-08-31 02:50:25	 11	28.0°C	48%
3099)	2023-08-31 03:50:25	 13	28.0°C	47%
3100)	2023-08-31 04:50:25	 28	28.0°C	47%
3101)	2023-08-31 05:50:25	 11	28.0°C	49%
3102)	2023-08-31 06:50:25	 21	28.0°C	49%
3103)	2023-08-31 07:50:25	 17	28.0°C	50%
3104)	2023-08-31 08:50:25	 19	27.5°C	49%
3105)	2023-08-31 10:05:08	 11	27.0°C	49%
3106)	2023-08-31 11:05:08	  5	27.0°C	46%
3107)	2023-08-31 12:05:08	 13	27.0°C	46%
3108)	2023-08-31 13:05:08	 11	28.5°C	45%
3109)	2023-08-31 14:05:08	  9	28.0°C	41%
3110)	2023-08-31 15:05:08	  5	28.0°C	40%
3111)	2023-08-31 16:05:08	 11	28.0°C	40%
3112)	2023-08-31 17:05:08	  5	28.0°C	37%
3113)	2023-08-31 18:05:08	  5	27.5°C	37%
3114)	2023-08-31 19:05:08	  9	27.5°C	36%
3115)	2023-08-31 20:05:08	  9	27.5°C	37%
3116)	2023-08-31 21:05:08	  9	27.5°C	39%
3117)	2023-08-31 22:05:08	  7	27.5°C	41%
3118)	2023-08-31 23:05:08	 11	27.0°C	41%
3119)	2023-09-01 00:05:08	 17	27.0°C	41%
3120)	2023-09-01 01:05:08	 28	27.5°C	42%
3121)	2023-09-01 02:05:08	 22	27.5°C	43%
3122)	2023-09-01 03:05:08	 15	27.5°C	42%
3123)	2023-09-01 04:05:08	 19	27.0°C	41%
3124)	2023-09-01 05:05:08	 19	27.0°C	41%
3125)	2023-09-01 06:05:08	 15	27.0°C	41%
3126)	2023-09-01 07:05:08	 32	27.0°C	41%
3127)	2023-09-01 08:05:08	 19	26.5°C	41%
3128)	2023-09-01 09:05:08	 17	26.5°C	40%
3129)	2023-09-01 10:05:08	 23	26.0°C	40%
3130)	2023-09-01 11:05:08	 13	26.5°C	40%
3131)	2023-09-01 12:05:08	 11	27.0°C	40%
3132)	2023-09-01 13:05:08	 17	28.0°C	42%
3133)	2023-09-01 14:04:58	 13	27.5°C	40%
3134)	2023-09-01 15:04:58	  5	27.5°C	40%
3135)	2023-09-01 16:04:58	  7	27.5°C	42%
3136)	2023-09-01 17:04:58	  7	27.5°C	44%
3137)	2023-09-01 18:04:58	 17	27.0°C	47%
3138)	2023-09-01 19:04:58	  4	27.5°C	48%
3139)	2023-09-01 20:04:58	  9	27.0°C	50%
3140)	2023-09-01 21:04:58	 17	27.0°C	50%
3141)	2023-09-01 22:04:58	  2	27.0°C	50%
3142)	2023-09-01 23:04:58	 15	26.5°C	51%
3143)	2023-09-02 00:04:58	 11	27.0°C	51%
3144)	2023-09-02 01:04:58	 15	27.5°C	51%
3145)	2023-09-02 02:04:58	 22	27.0°C	51%
3146)	2023-09-02 03:04:58	 30	27.0°C	50%
3147)	2023-09-02 04:04:58	 37	27.0°C	49%
3148)	2023-09-02 05:04:58	 35	27.0°C	49%
3149)	2023-09-02 06:04:58	 41	27.0°C	49%
3150)	2023-09-02 07:04:58	 28	26.5°C	48%
3151)	2023-09-02 08:04:58	 28	26.5°C	48%
3152)	2023-09-02 09:04:58	 21	26.5°C	48%
3153)	2023-09-02 10:04:58	 28	26.5°C	48%
3154)	2023-09-02 11:04:58	 21	26.5°C	48%
3155)	2023-09-02 12:04:58	  9	27.0°C	47%
3156)	2023-09-02 13:04:58	 15	27.5°C	49%
3157)	2023-09-02 14:04:58	 15	28.0°C	49%
3158)	2023-09-02 15:04:58	 11	27.5°C	44%
3159)	2023-09-02 16:04:58	 13	27.5°C	44%
3160)	2023-09-02 17:04:58	 22	28.0°C	46%
3161)	2023-09-02 18:04:58	 15	28.0°C	46%
3162)	2023-09-02 19:04:58	 13	27.5°C	49%
3163)	2023-09-02 20:04:58	  9	27.5°C	48%
3164)	2023-09-02 21:04:58	  2	27.5°C	53%
3165)	2023-09-02 22:04:58	 19	27.5°C	53%
3166)	2023-09-02 23:04:58	  7	27.5°C	54%
3167)	2023-09-03 00:04:58	 17	27.5°C	54%
3168)	2023-09-03 01:04:58	 15	27.5°C	54%
3169)	2023-09-03 02:04:58	 30	27.5°C	53%
3170)	2023-09-03 03:04:58	 17	27.0°C	52%
3171)	2023-09-03 04:04:58	 30	27.0°C	51%
3172)	2023-09-03 05:04:58	 35	27.0°C	50%
3173)	2023-09-03 06:04:58	 23	27.0°C	50%
3174)	2023-09-03 07:04:58	 22	27.0°C	49%
3175)	2023-09-03 08:04:58	 30	26.0°C	49%
3176)	2023-09-03 09:04:58	 30	26.5°C	48%
3177)	2023-09-03 10:04:58	 51	26.5°C	49%
3178)	2023-09-03 11:04:58	 21	27.0°C	50%
3179)	2023-09-03 12:04:58	 19	27.5°C	49%
3180)	2023-09-03 13:04:58	 26	27.5°C	48%
3181)	2023-09-03 14:04:58	  4	28.0°C	50%
3182)	2023-09-03 15:04:58	 15	28.0°C	46%
3183)	2023-09-03 16:04:58	 13	28.0°C	43%
3184)	2023-09-03 17:04:58	 19	28.0°C	45%
3185)	2023-09-03 18:04:58	  7	27.5°C	48%
3186)	2023-09-03 19:04:58	  5	27.5°C	46%
3187)	2023-09-03 20:04:58	  9	27.5°C	49%
3188)	2023-09-03 21:04:58	 21	27.5°C	51%
3189)	2023-09-03 22:04:58	 15	27.5°C	55%
3190)	2023-09-03 23:04:58	  9	27.5°C	58%
3191)	2023-09-04 00:04:58	  7	27.5°C	57%
3192)	2023-09-04 01:04:58	 15	27.5°C	55%
3193)	2023-09-04 02:04:58	 17	27.5°C	54%
3194)	2023-09-04 03:04:58	 23	27.5°C	53%
3195)	2023-09-04 04:04:58	 41	27.5°C	53%
3196)	2023-09-04 05:04:58	 43	27.5°C	53%
3197)	2023-09-04 06:04:58	 34	27.5°C	53%
3198)	2023-09-04 07:04:58	 22	27.0°C	53%
3199)	2023-09-04 08:04:58	 23	27.5°C	52%
3200)	2023-09-04 09:04:58	 43	27.5°C	52%
3201)	2023-09-04 10:04:58	 37	27.0°C	51%
3202)	2023-09-04 11:04:58	 11	26.5°C	40%
3203)	2023-09-04 12:04:58	  9	26.5°C	34%
3204)	2023-09-04 13:04:58	  9	27.0°C	32%
3205)	2023-09-04 14:04:58	  4	27.0°C	30%
3206)	2023-09-04 15:04:58	  4	27.0°C	29%
3207)	2023-09-04 16:04:58	  5	27.0°C	30%
3208)	2023-09-04 17:04:58	  7	26.0°C	30%
3209)	2023-09-04 18:04:58	 11	27.0°C	31%
3210)	2023-09-04 19:04:58	  5	27.0°C	31%
3211)	2023-09-04 20:04:58	  4	27.0°C	33%
3212)	2023-09-04 21:04:58	  7	26.5°C	33%
3213)	2023-09-04 22:04:58	 11	26.0°C	39%
3214)	2023-09-04 23:04:58	  9	26.5°C	39%
3215)	2023-09-05 00:04:58	 17	27.0°C	41%
3216)	2023-09-05 01:04:58	 37	27.0°C	42%
3217)	2023-09-05 02:04:58	 23	27.0°C	42%
3218)	2023-09-05 03:04:58	 34	27.0°C	42%
3219)	2023-09-05 04:04:58	 37	27.0°C	43%
3220)	2023-09-05 05:04:58	 30	26.5°C	43%
3221)	2023-09-05 06:04:58	 28	26.5°C	43%
3222)	2023-09-05 07:04:58	 35	26.5°C	43%
3223)	2023-09-05 08:04:58	 47	26.5°C	43%
3224)	2023-09-05 09:04:58	 37	26.5°C	43%
3225)	2023-09-05 10:04:58	 21	26.0°C	42%
3226)	2023-09-05 11:04:58	  7	26.5°C	40%
3227)	2023-09-05 12:04:58	 19	27.5°C	42%
3228)	2023-09-05 13:04:58	 17	27.5°C	38%
3229)	2023-09-05 14:04:58	  7	27.5°C	36%
3230)	2023-09-05 15:04:58	  2	27.5°C	35%
3231)	2023-09-05 16:04:58	 11	28.0°C	35%
3232)	2023-09-05 17:04:58	 13	27.5°C	36%
3233)	2023-09-05 18:04:58	 15	27.5°C	36%
3234)	2023-09-05 19:04:58	 11	27.5°C	37%
3235)	2023-09-05 20:04:58	  7	27.5°C	36%
3236)	2023-09-05 21:04:58	 11	27.5°C	37%
3237)	2023-09-05 22:04:58	  4	27.0°C	37%
3238)	2023-09-05 23:04:58	  9	27.5°C	39%
3239)	2023-09-06 00:04:58	  7	27.5°C	39%
3240)	2023-09-06 01:04:58	 23	27.5°C	40%
3241)	2023-09-06 02:04:58	 23	27.0°C	40%
3242)	2023-09-06 03:04:58	 26	27.0°C	40%
3243)	2023-09-06 04:04:58	 34	27.0°C	40%
3244)	2023-09-06 05:04:58	 22	27.0°C	40%
3245)	2023-09-06 06:04:58	 19	27.0°C	40%
3246)	2023-09-06 07:04:58	 28	27.0°C	40%
3247)	2023-09-06 08:04:58	 30	26.5°C	39%
3248)	2023-09-06 09:04:58	 11	26.5°C	39%
3249)	2023-09-06 10:04:58	 13	26.5°C	40%
3250)	2023-09-06 11:04:58	 11	26.5°C	41%
3251)	2023-09-06 12:04:58	 17	27.0°C	41%
3252)	2023-09-06 13:04:58	 17	27.5°C	44%
3253)	2023-09-06 14:04:58	 19	27.5°C	41%
3254)	2023-09-06 15:04:58	 17	28.0°C	37%
3255)	2023-09-06 16:04:58	  5	28.0°C	38%
3256)	2023-09-06 17:04:58	  9	28.0°C	38%
3257)	2023-09-06 18:04:58	 13	28.0°C	38%
3258)	2023-09-06 19:04:58	 21	28.0°C	37%
3259)	2023-09-06 20:04:58	 15	27.5°C	39%
3260)	2023-09-06 21:04:58	 17	27.5°C	39%
3261)	2023-09-06 22:04:58	 15	28.0°C	40%
3262)	2023-09-06 23:04:58	 15	27.5°C	40%
3263)	2023-09-07 00:04:58	 23	27.5°C	41%
3264)	2023-09-07 01:04:58	 21	27.5°C	42%
3265)	2023-09-07 02:04:58	 30	27.5°C	42%
3266)	2023-09-07 03:04:58	 30	27.5°C	43%
3267)	2023-09-07 04:04:58	 35	27.5°C	44%
3268)	2023-09-07 05:04:58	 32	27.5°C	44%
3269)	2023-09-07 06:04:58	 47	27.5°C	44%
3270)	2023-09-07 07:04:58	 35	27.5°C	44%
3271)	2023-09-07 08:04:58	 30	27.5°C	44%
3272)	2023-09-07 09:04:58	 32	27.5°C	43%
3273)	2023-09-07 10:04:58	 13	27.5°C	39%
3274)	2023-09-07 11:04:58	 15	27.5°C	38%
3275)	2023-09-07 12:04:58	 15	27.5°C	38%
3276)	2023-09-07 13:04:58	 13	28.0°C	37%
3277)	2023-09-07 14:04:58	 13	28.5°C	38%
3278)	2023-09-07 15:04:58	  7	28.0°C	35%
3279)	2023-09-07 16:04:58	 13	28.0°C	34%
3280)	2023-09-07 17:04:58	  9	28.5°C	35%
3281)	2023-09-07 18:04:58	 15	28.5°C	35%
3282)	2023-09-07 19:04:58	  4	28.5°C	35%
3283)	2023-09-07 20:04:58	  9	28.5°C	35%
3284)	2023-09-07 21:04:58	  9	28.5°C	36%
3285)	2023-09-07 22:04:58	  7	28.5°C	35%
3286)	2023-09-07 23:04:58	 11	28.5°C	36%
3287)	2023-09-08 00:04:58	 19	28.5°C	38%
3288)	2023-09-08 01:04:58	 15	28.0°C	38%
3289)	2023-09-08 02:04:58	 11	28.0°C	38%
3290)	2023-09-08 03:04:58	  9	28.0°C	39%
3291)	2023-09-08 04:04:58	 17	28.0°C	39%
3292)	2023-09-08 05:04:58	 13	27.5°C	40%
3293)	2023-09-08 06:04:58	 17	27.5°C	40%
3294)	2023-09-08 07:04:58	 13	27.5°C	40%
3295)	2023-09-08 08:04:58	 30	27.5°C	40%
3296)	2023-09-08 09:04:58	 17	27.5°C	40%
3297)	2023-09-08 10:04:58	 11	27.5°C	40%
3298)	2023-09-08 11:04:58	 15	27.5°C	40%
3299)	2023-09-08 12:04:58	 15	28.0°C	40%
3300)	2023-09-08 13:04:58	 15	29.0°C	45%
3301)	2023-09-08 14:04:58	 17	29.0°C	37%
3302)	2023-09-08 15:04:58	 11	29.0°C	36%
3303)	2023-09-08 16:04:58	 11	29.5°C	35%
3304)	2023-09-08 17:04:58	 15	29.5°C	34%
3305)	2023-09-08 18:04:58	  7	29.5°C	35%
3306)	2023-09-08 19:04:58	  5	29.0°C	36%
3307)	2023-09-08 20:04:58	  4	29.0°C	36%
3308)	2023-09-08 21:04:58	 11	29.0°C	36%
3309)	2023-09-08 22:04:58	  7	28.5°C	37%
3310)	2023-09-08 23:04:58	 13	28.5°C	36%
3311)	2023-09-09 00:04:58	 11	28.5°C	37%
3312)	2023-09-09 01:04:58	 15	28.5°C	37%
3313)	2023-09-09 02:04:58	 23	28.5°C	38%
3314)	2023-09-09 03:04:58	 22	28.5°C	38%
3315)	2023-09-09 04:04:58	 11	28.5°C	38%
3316)	2023-09-09 05:04:58	 15	28.5°C	38%
3317)	2023-09-09 06:04:58	 37	28.0°C	39%
3318)	2023-09-09 07:04:58	 30	28.0°C	39%
3319)	2023-09-09 08:04:58	 21	28.0°C	39%
3320)	2023-09-09 09:04:58	 30	28.0°C	39%
3321)	2023-09-09 10:04:58	 17	28.0°C	39%
3322)	2023-09-09 11:04:58	 15	28.0°C	38%
3323)	2023-09-09 12:04:58	 11	28.5°C	37%
3324)	2023-09-09 13:04:58	 11	29.5°C	42%
3325)	2023-09-09 14:04:58	  9	29.0°C	38%
3326)	2023-09-09 15:04:58	  7	29.0°C	37%
3327)	2023-09-09 16:04:58	 19	29.0°C	37%
3328)	2023-09-09 17:04:58	 11	29.0°C	37%
3329)	2023-09-09 18:04:58	  9	29.0°C	38%
3330)	2023-09-09 19:04:58	 17	29.0°C	39%
3331)	2023-09-09 20:04:58	 35	29.0°C	40%
3332)	2023-09-09 21:04:58	 22	28.5°C	42%
3333)	2023-09-09 22:04:58	 19	29.0°C	41%
3334)	2023-09-09 23:04:58	 19	28.5°C	41%
3335)	2023-09-10 00:04:58	 13	28.5°C	38%
3336)	2023-09-10 01:04:58	 26	28.5°C	36%
3337)	2023-09-10 02:04:58	 22	28.5°C	36%
3338)	2023-09-10 03:04:58	 13	28.5°C	36%
3339)	2023-09-10 04:04:58	 23	28.0°C	35%
3340)	2023-09-10 05:04:58	  7	28.0°C	34%
3341)	2023-09-10 06:04:58	  5	28.0°C	33%
3342)	2023-09-10 07:04:58	 23	28.0°C	34%
3343)	2023-09-10 08:04:58	 23	28.0°C	33%
3344)	2023-09-10 09:04:58	 28	28.0°C	33%
3345)	2023-09-10 10:04:58	 15	27.5°C	33%
3346)	2023-09-10 11:04:58	  7	28.0°C	31%
3347)	2023-09-10 12:04:58	 13	28.5°C	30%
3348)	2023-09-10 13:04:58	  7	29.0°C	30%
3349)	2023-09-10 14:04:58	  7	29.0°C	30%
3350)	2023-09-10 15:04:58	  7	29.0°C	30%
3351)	2023-09-10 16:04:58	  9	29.0°C	29%
3352)	2023-09-10 17:04:58	 11	29.0°C	29%
3353)	2023-09-10 18:04:58	 15	29.0°C	31%
3354)	2023-09-10 19:04:58	 15	29.0°C	34%
3355)	2023-09-10 20:04:58	 11	29.0°C	37%
3356)	2023-09-10 21:04:58	  2	29.0°C	39%
3357)	2023-09-10 22:04:58	 11	29.0°C	39%
3358)	2023-09-10 23:04:58	  9	28.5°C	39%
3359)	2023-09-11 00:04:58	 19	28.5°C	38%
3360)	2023-09-11 01:04:58	  7	28.5°C	37%
3361)	2023-09-11 02:04:58	 21	28.5°C	38%
3362)	2023-09-11 03:04:58	 32	28.0°C	38%
3363)	2023-09-11 04:04:58	 19	28.0°C	37%
3364)	2023-09-11 05:04:58	 23	28.0°C	36%
3365)	2023-09-11 06:04:58	 22	28.0°C	36%
3366)	2023-09-11 07:04:58	 23	28.0°C	36%
3367)	2023-09-11 08:04:58	 28	27.5°C	36%
3368)	2023-09-11 09:04:58	 34	28.0°C	36%
3369)	2023-09-11 10:04:58	 22	27.5°C	36%
3370)	2023-09-11 11:04:58	 19	28.5°C	36%
3371)	2023-09-11 12:04:58	 13	28.0°C	34%
3372)	2023-09-11 13:04:58	  5	28.5°C	33%
3373)	2023-09-11 14:04:58	  7	28.5°C	32%
3374)	2023-09-11 15:04:58	  4	29.0°C	30%
3375)	2023-09-11 16:04:58	 13	29.0°C	30%
3376)	2023-09-11 17:04:58	 26	29.0°C	31%
3377)	2023-09-11 18:04:58	  9	29.0°C	33%
