FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010058
Unit:	Bq/m3
Time step:	1hour
Data No :	1950
1002)	2025-05-01 19:55:30	 19	22.5°C	40%
1003)	2025-05-01 20:55:30	 15	22.5°C	40%
1004)	2025-05-01 21:55:30	 15	22.0°C	41%
1005)	2025-05-01 22:55:30	 23	22.0°C	41%
1006)	2025-05-01 23:55:30	 17	22.0°C	41%
1007)	2025-05-02 00:55:30	 26	22.0°C	42%
1008)	2025-05-02 01:55:30	 15	22.0°C	42%
1009)	2025-05-02 02:55:30	 22	22.0°C	42%
1010)	2025-05-02 03:55:30	 41	22.0°C	42%
1011)	2025-05-02 04:55:30	 19	22.0°C	42%
1012)	2025-05-02 05:55:30	 22	21.5°C	42%
1013)	2025-05-02 06:55:30	 13	21.5°C	42%
1014)	2025-05-02 07:55:30	 23	21.5°C	42%
1015)	2025-05-02 08:55:30	 32	22.0°C	42%
1016)	2025-05-02 09:55:30	 26	22.0°C	42%
1017)	2025-05-02 10:55:30	 26	22.5°C	42%
1018)	2025-05-02 11:55:30	 35	22.5°C	43%
1019)	2025-05-02 12:55:30	 23	22.5°C	42%
1020)	2025-05-02 13:55:30	 21	23.0°C	41%
1021)	2025-05-02 14:55:30	 30	23.0°C	42%
1022)	2025-05-02 15:55:30	 19	23.0°C	43%
1023)	2025-05-02 16:55:30	 19	23.0°C	42%
1024)	2025-05-02 17:55:30	 30	23.0°C	42%
1025)	2025-05-02 18:55:30	 39	23.0°C	41%
1026)	2025-05-02 19:55:30	 17	23.0°C	41%
1027)	2025-05-02 20:55:30	  9	23.0°C	41%
1028)	2025-05-02 21:55:30	 30	23.0°C	41%
1029)	2025-05-02 22:55:30	 26	22.5°C	42%
1030)	2025-05-02 23:55:30	 30	22.5°C	42%
1031)	2025-05-03 00:55:30	 19	22.5°C	42%
1032)	2025-05-03 01:55:30	 23	22.5°C	42%
1033)	2025-05-03 02:55:30	 26	22.5°C	42%
1034)	2025-05-03 03:55:30	 21	22.5°C	42%
1035)	2025-05-03 04:55:30	 28	22.5°C	42%
1036)	2025-05-03 05:55:30	 21	22.0°C	42%
1037)	2025-05-03 06:55:30	 30	22.0°C	41%
1038)	2025-05-03 07:55:30	 32	22.0°C	42%
1039)	2025-05-03 08:55:30	 41	22.5°C	42%
1040)	2025-05-03 09:55:30	 32	22.5°C	42%
1041)	2025-05-03 10:55:30	 47	22.5°C	42%
1042)	2025-05-03 11:55:30	 43	22.5°C	42%
1043)	2025-05-03 12:55:30	 41	22.5°C	42%
1044)	2025-05-03 13:55:30	 34	22.5°C	42%
1045)	2025-05-03 14:55:30	 43	23.0°C	42%
1046)	2025-05-03 15:55:30	 26	23.0°C	42%
1047)	2025-05-03 16:55:30	 39	23.0°C	42%
1048)	2025-05-03 17:55:30	 30	23.0°C	43%
1049)	2025-05-03 18:55:30	 22	23.0°C	43%
1050)	2025-05-03 19:55:30	 30	23.0°C	43%
1051)	2025-05-03 20:55:30	 22	23.0°C	43%
1052)	2025-05-03 21:55:30	 17	23.0°C	43%
1053)	2025-05-03 22:55:30	 32	23.0°C	44%
1054)	2025-05-03 23:55:30	 37	22.5°C	44%
1055)	2025-05-04 00:55:30	 26	22.5°C	43%
1056)	2025-05-04 01:55:30	 21	22.5°C	42%
1057)	2025-05-04 02:55:30	 22	22.5°C	40%
1058)	2025-05-04 03:55:30	 32	22.5°C	39%
1059)	2025-05-04 04:55:30	 21	22.5°C	38%
1060)	2025-05-04 05:55:30	 21	22.5°C	37%
1061)	2025-05-04 06:55:30	 21	22.5°C	37%
1062)	2025-05-04 07:55:30	 11	22.5°C	38%
1063)	2025-05-04 08:55:30	 35	22.5°C	39%
1064)	2025-05-04 09:55:30	 28	22.5°C	40%
1065)	2025-05-04 10:55:30	 34	22.5°C	40%
1066)	2025-05-04 11:55:30	 26	23.0°C	40%
1067)	2025-05-04 12:55:30	 34	23.0°C	40%
1068)	2025-05-04 13:55:30	 49	23.0°C	42%
1069)	2025-05-04 14:55:30	 28	23.0°C	42%
1070)	2025-05-04 15:55:30	 37	23.0°C	42%
1071)	2025-05-04 16:55:30	 21	23.0°C	41%
1072)	2025-05-04 17:55:30	 19	23.0°C	41%
1073)	2025-05-04 18:55:30	 21	23.0°C	41%
1074)	2025-05-04 19:55:30	 17	23.0°C	42%
1075)	2025-05-04 20:55:30	 15	23.0°C	43%
1076)	2025-05-04 21:55:30	 23	23.0°C	44%
1077)	2025-05-04 22:55:30	 22	23.0°C	43%
1078)	2025-05-04 23:55:30	 30	23.0°C	42%
1079)	2025-05-05 00:55:30	 28	23.0°C	42%
1080)	2025-05-05 01:55:30	 30	23.0°C	42%
1081)	2025-05-05 02:55:30	 32	22.5°C	44%
1082)	2025-05-05 03:55:30	 34	22.5°C	45%
1083)	2025-05-05 04:55:30	 34	22.5°C	46%
1084)	2025-05-05 05:55:30	 23	22.5°C	46%
1085)	2025-05-05 06:55:30	 21	22.5°C	46%
1086)	2025-05-05 07:55:30	 22	22.5°C	46%
1087)	2025-05-05 08:55:30	 28	22.5°C	48%
1088)	2025-05-05 09:55:30	 45	22.5°C	51%
1089)	2025-05-05 10:55:30	 30	23.0°C	49%
1090)	2025-05-05 11:55:30	 23	23.0°C	45%
1091)	2025-05-05 12:55:30	 21	23.0°C	44%
1092)	2025-05-05 13:55:30	 26	23.5°C	46%
1093)	2025-05-05 14:55:30	 32	23.5°C	47%
1094)	2025-05-05 15:55:30	 41	23.5°C	46%
1095)	2025-05-05 16:55:30	 23	23.5°C	46%
1096)	2025-05-05 17:55:30	 35	23.5°C	46%
1097)	2025-05-05 18:55:30	 32	23.5°C	47%
1098)	2025-05-05 19:55:30	 19	23.5°C	47%
1099)	2025-05-05 20:55:30	 19	23.5°C	47%
1100)	2025-05-05 21:55:30	 26	23.5°C	47%
1101)	2025-05-05 22:55:30	 23	23.5°C	47%
1102)	2025-05-05 23:55:30	 43	23.0°C	48%
1103)	2025-05-06 00:55:30	 28	23.0°C	48%
1104)	2025-05-06 01:55:30	 22	23.0°C	49%
1105)	2025-05-06 02:55:30	 26	23.0°C	50%
1106)	2025-05-06 03:55:30	 30	23.0°C	51%
1107)	2025-05-06 04:55:30	 39	23.0°C	51%
1108)	2025-05-06 05:55:30	 22	23.0°C	51%
1109)	2025-05-06 06:55:30	 26	23.0°C	51%
1110)	2025-05-06 07:55:30	 22	23.0°C	53%
1111)	2025-05-06 08:55:30	 28	23.0°C	54%
1112)	2025-05-06 09:55:30	 35	23.0°C	56%
1113)	2025-05-06 10:55:30	 41	23.5°C	54%
1114)	2025-05-06 11:55:30	 28	23.5°C	54%
1115)	2025-05-06 12:55:30	 30	23.5°C	51%
1116)	2025-05-06 13:55:30	 26	23.5°C	49%
1117)	2025-05-06 14:55:30	 19	23.5°C	51%
1118)	2025-05-06 15:55:30	 13	23.5°C	51%
1119)	2025-05-06 16:55:30	 21	23.5°C	51%
1120)	2025-05-06 17:55:30	 15	23.5°C	51%
1121)	2025-05-06 18:55:30	 22	23.5°C	50%
1122)	2025-05-06 19:55:30	 13	23.5°C	50%
1123)	2025-05-06 20:55:30	 11	23.5°C	50%
1124)	2025-05-06 21:55:30	 13	23.5°C	50%
1125)	2025-05-06 22:55:30	 13	23.5°C	50%
1126)	2025-05-06 23:55:30	 26	23.0°C	51%
1127)	2025-05-07 00:55:30	 26	23.0°C	51%
1128)	2025-05-07 01:55:30	 26	23.0°C	51%
1129)	2025-05-07 02:55:30	 22	23.0°C	50%
1130)	2025-05-07 03:55:30	 17	23.0°C	50%
1131)	2025-05-07 04:55:30	 32	23.0°C	52%
1132)	2025-05-07 05:55:30	 30	23.0°C	53%
1133)	2025-05-07 06:55:30	 39	23.0°C	53%
1134)	2025-05-07 07:55:30	 28	23.0°C	52%
1135)	2025-05-07 08:55:30	 28	23.0°C	52%
1136)	2025-05-07 09:55:30	 28	23.0°C	52%
1137)	2025-05-07 10:55:30	 34	23.5°C	54%
1138)	2025-05-07 11:55:30	 28	24.0°C	53%
1139)	2025-05-07 12:55:30	 26	24.0°C	52%
1140)	2025-05-07 13:55:30	 23	24.0°C	52%
1141)	2025-05-07 14:55:30	 22	24.0°C	50%
1142)	2025-05-07 15:55:30	 21	24.5°C	47%
1143)	2025-05-07 16:55:30	 26	24.5°C	44%
1144)	2025-05-07 17:55:30	 21	24.5°C	44%
1145)	2025-05-07 18:55:30	 11	24.5°C	43%
1146)	2025-05-07 19:55:30	 11	24.5°C	43%
1147)	2025-05-07 20:55:30	  9	24.0°C	44%
1148)	2025-05-07 21:55:30	 17	24.0°C	45%
1149)	2025-05-07 22:55:30	 23	24.0°C	44%
1150)	2025-05-07 23:55:30	 21	23.5°C	43%
1151)	2025-05-08 00:55:30	 19	23.5°C	42%
1152)	2025-05-08 01:55:30	 21	23.5°C	41%
1153)	2025-05-08 02:55:30	 22	23.5°C	41%
1154)	2025-05-08 03:55:30	  7	23.5°C	40%
1155)	2025-05-08 04:55:30	  7	23.5°C	40%
1156)	2025-05-08 05:55:30	 13	23.0°C	41%
1157)	2025-05-08 06:55:30	  7	23.0°C	41%
1158)	2025-05-08 07:55:30	 11	23.0°C	42%
1159)	2025-05-08 08:55:30	 22	23.5°C	43%
1160)	2025-05-08 09:55:30	 13	23.0°C	47%
1161)	2025-05-08 10:55:30	  9	23.5°C	47%
1162)	2025-05-08 11:55:30	 23	23.5°C	47%
1163)	2025-05-08 12:55:30	 22	23.5°C	43%
1164)	2025-05-08 13:55:30	 22	24.0°C	42%
1165)	2025-05-08 14:55:30	 19	23.5°C	38%
1166)	2025-05-08 15:55:30	  4	24.0°C	37%
1167)	2025-05-08 16:55:30	 19	24.0°C	39%
1168)	2025-05-08 17:55:30	 17	23.5°C	38%
1169)	2025-05-08 18:55:30	  5	23.5°C	38%
1170)	2025-05-08 19:55:30	 21	23.5°C	37%
1171)	2025-05-08 20:55:30	 15	23.5°C	37%
1172)	2025-05-08 21:55:30	 22	23.5°C	38%
1173)	2025-05-08 22:55:30	 22	23.0°C	38%
1174)	2025-05-08 23:55:30	 22	23.0°C	38%
1175)	2025-05-09 00:55:30	 28	23.0°C	38%
1176)	2025-05-09 01:55:30	 13	23.0°C	38%
1177)	2025-05-09 02:55:30	 13	23.0°C	38%
1178)	2025-05-09 03:55:30	 13	22.5°C	38%
1179)	2025-05-09 04:55:30	 15	22.5°C	38%
1180)	2025-05-09 05:55:30	 17	22.5°C	38%
1181)	2025-05-09 06:55:30	 15	22.5°C	38%
1182)	2025-05-09 07:55:30	 23	22.5°C	38%
1183)	2025-05-09 08:55:30	 22	22.5°C	38%
1184)	2025-05-09 09:55:30	 22	23.0°C	39%
1185)	2025-05-09 10:55:30	 23	23.0°C	37%
1186)	2025-05-09 11:55:30	 23	23.0°C	37%
1187)	2025-05-09 12:55:30	 32	23.0°C	36%
1188)	2025-05-09 13:55:30	 21	23.5°C	36%
1189)	2025-05-09 14:55:30	  4	23.5°C	37%
1190)	2025-05-09 15:55:30	 15	23.5°C	35%
1191)	2025-05-09 16:55:30	 13	23.5°C	36%
1192)	2025-05-09 17:55:30	 22	23.5°C	37%
1193)	2025-05-09 18:55:30	 21	23.5°C	38%
1194)	2025-05-09 19:55:30	 34	23.5°C	40%
1195)	2025-05-09 20:55:30	 23	23.5°C	42%
1196)	2025-05-09 21:55:30	 28	23.0°C	43%
1197)	2025-05-09 22:55:30	 32	23.0°C	43%
1198)	2025-05-09 23:55:30	 30	23.0°C	43%
1199)	2025-05-10 00:55:30	 17	23.0°C	43%
1200)	2025-05-10 02:16:01	 23	23.5°C	44%
1201)	2025-05-10 03:16:01	 30	23.5°C	44%
1202)	2025-05-10 04:16:01	 32	23.5°C	44%
1203)	2025-05-10 05:16:01	 23	23.5°C	44%
1204)	2025-05-10 06:16:01	 35	23.5°C	44%
1205)	2025-05-10 07:16:01	 32	23.5°C	43%
1206)	2025-05-10 08:16:01	 22	23.5°C	43%
1207)	2025-05-10 09:16:01	 34	23.5°C	43%
1208)	2025-05-10 10:16:01	 30	23.5°C	43%
1209)	2025-05-10 11:16:01	 32	24.0°C	42%
1210)	2025-05-10 12:16:01	 26	24.0°C	42%
1211)	2025-05-10 13:16:01	 47	24.0°C	42%
1212)	2025-05-10 14:16:01	 67	24.0°C	42%
1213)	2025-05-10 15:16:01	 49	24.0°C	41%
1214)	2025-05-10 16:16:01	 39	24.0°C	41%
1215)	2025-05-10 17:16:01	 28	24.0°C	41%
1216)	2025-05-10 18:16:01	 17	24.0°C	41%
1217)	2025-05-10 19:16:01	 37	24.0°C	42%
1218)	2025-05-10 20:16:01	 23	24.0°C	42%
1219)	2025-05-10 21:16:01	 34	24.0°C	43%
1220)	2025-05-10 22:16:01	 34	24.0°C	44%
1221)	2025-05-10 23:16:01	 22	24.0°C	44%
1222)	2025-05-11 00:16:01	 22	24.0°C	45%
1223)	2025-05-11 01:16:01	 21	24.0°C	45%
1224)	2025-05-11 02:16:01	 23	24.0°C	44%
1225)	2025-05-11 03:16:01	 17	24.0°C	44%
1226)	2025-05-11 04:16:01	 32	24.0°C	43%
1227)	2025-05-11 05:16:01	 35	24.0°C	42%
1228)	2025-05-11 06:16:01	 37	24.0°C	42%
1229)	2025-05-11 07:16:01	 43	24.0°C	42%
1230)	2025-05-11 08:16:01	 37	24.0°C	41%
1231)	2025-05-11 09:16:01	 32	24.0°C	42%
1232)	2025-05-11 10:16:01	 35	24.0°C	42%
1233)	2025-05-11 11:16:01	 32	24.0°C	42%
1234)	2025-05-11 12:16:01	 28	24.0°C	42%
1235)	2025-05-11 13:16:01	 39	24.5°C	42%
1236)	2025-05-11 14:16:01	 60	24.5°C	43%
1237)	2025-05-11 15:16:01	 58	24.5°C	42%
1238)	2025-05-11 16:16:01	 37	24.5°C	42%
1239)	2025-05-11 17:16:01	 28	24.5°C	42%
1240)	2025-05-11 18:16:01	 43	24.5°C	42%
1241)	2025-05-11 19:16:01	 37	24.5°C	43%
1242)	2025-05-11 20:16:01	 32	24.5°C	44%
1243)	2025-05-11 21:16:01	 22	24.5°C	45%
1244)	2025-05-11 22:16:01	 35	24.5°C	46%
1245)	2025-05-11 23:16:01	 41	24.5°C	46%
1246)	2025-05-12 00:16:01	 43	24.5°C	46%
1247)	2025-05-12 01:16:01	 19	24.5°C	46%
1248)	2025-05-12 02:16:01	 23	24.5°C	46%
1249)	2025-05-12 03:16:01	 30	24.0°C	45%
1250)	2025-05-12 04:16:01	 21	24.0°C	44%
1251)	2025-05-12 05:16:01	 41	24.0°C	43%
1252)	2025-05-12 06:16:01	 30	24.0°C	43%
1253)	2025-05-12 07:16:01	 23	24.0°C	42%
1254)	2025-05-12 08:16:01	 23	24.0°C	42%
1255)	2025-05-12 09:16:01	 15	23.5°C	42%
1256)	2025-05-12 10:16:01	 22	24.0°C	42%
1257)	2025-05-12 11:16:01	 21	24.0°C	42%
1258)	2025-05-12 12:16:01	 21	24.0°C	42%
1259)	2025-05-12 13:16:01	 30	24.5°C	43%
1260)	2025-05-12 14:16:01	 32	24.0°C	44%
1261)	2025-05-12 15:16:01	 13	24.5°C	44%
1262)	2025-05-12 16:16:01	 11	24.5°C	44%
1263)	2025-05-12 17:16:01	 26	24.5°C	44%
1264)	2025-05-12 18:16:01	 17	24.0°C	44%
1265)	2025-05-12 19:16:01	 19	24.0°C	44%
1266)	2025-05-12 20:16:01	 23	24.0°C	45%
1267)	2025-05-12 21:16:01	 26	24.0°C	46%
1268)	2025-05-12 22:16:01	 13	24.0°C	47%
1269)	2025-05-12 23:16:01	 13	23.5°C	48%
1270)	2025-05-13 00:16:01	 13	23.5°C	49%
1271)	2025-05-13 01:16:01	 17	23.5°C	48%
1272)	2025-05-13 02:16:01	 13	23.5°C	47%
1273)	2025-05-13 03:16:01	 15	23.5°C	46%
1274)	2025-05-13 04:16:01	 15	23.0°C	45%
1275)	2025-05-13 05:16:01	 26	23.0°C	44%
1276)	2025-05-13 06:16:01	 45	23.0°C	44%
1277)	2025-05-13 07:16:01	 37	23.0°C	43%
1278)	2025-05-13 08:16:01	 35	23.0°C	44%
1279)	2025-05-13 09:16:01	 28	23.0°C	45%
1280)	2025-05-13 10:16:01	 19	23.0°C	47%
1281)	2025-05-13 11:16:01	 17	23.5°C	46%
1282)	2025-05-13 12:16:01	 26	23.5°C	44%
1283)	2025-05-13 13:16:01	 34	24.0°C	45%
1284)	2025-05-13 14:16:01	 15	24.0°C	44%
1285)	2025-05-13 15:16:01	 11	24.0°C	40%
1286)	2025-05-13 16:16:01	 22	24.0°C	39%
1287)	2025-05-13 17:16:01	 23	24.0°C	39%
1288)	2025-05-13 18:16:01	 23	24.0°C	39%
1289)	2025-05-13 19:16:01	 19	24.0°C	40%
1290)	2025-05-13 20:16:01	 21	24.0°C	40%
1291)	2025-05-13 21:16:01	 15	23.5°C	41%
1292)	2025-05-13 22:16:01	 15	23.5°C	42%
1293)	2025-05-13 23:16:01	 11	23.5°C	41%
1294)	2025-05-14 00:16:01	 11	23.5°C	41%
1295)	2025-05-14 01:16:01	 15	23.5°C	40%
1296)	2025-05-14 02:16:01	 13	23.0°C	39%
1297)	2025-05-14 03:16:01	 15	23.0°C	39%
1298)	2025-05-14 04:16:01	 15	23.0°C	38%
1299)	2025-05-14 05:16:01	 11	23.0°C	38%
1300)	2025-05-14 06:16:01	 15	23.0°C	39%
1301)	2025-05-14 07:16:01	 13	23.0°C	38%
1302)	2025-05-14 08:16:01	 15	23.0°C	38%
1303)	2025-05-14 09:16:01	 19	23.0°C	38%
1304)	2025-05-14 10:16:01	 28	23.0°C	38%
1305)	2025-05-14 11:16:01	 22	23.5°C	38%
1306)	2025-05-14 12:16:01	 22	23.5°C	38%
1307)	2025-05-14 13:16:01	 15	23.5°C	38%
1308)	2025-05-14 14:16:01	 17	24.0°C	40%
1309)	2025-05-14 15:16:01	 30	24.0°C	39%
1310)	2025-05-14 16:16:01	 35	24.0°C	38%
1311)	2025-05-14 17:16:01	 28	24.0°C	37%
1312)	2025-05-14 18:16:01	 28	24.0°C	37%
1313)	2025-05-14 19:16:01	 35	24.0°C	38%
1314)	2025-05-14 20:16:01	 43	24.0°C	38%
1315)	2025-05-14 21:16:01	 41	24.0°C	39%
1316)	2025-05-14 22:16:01	 39	24.0°C	39%
1317)	2025-05-14 23:16:01	 52	23.5°C	39%
1318)	2025-05-15 00:16:01	 71	23.5°C	39%
1319)	2025-05-15 01:16:01	 73	23.5°C	39%
1320)	2025-05-15 02:16:01	 67	23.5°C	39%
1321)	2025-05-15 03:16:01	 83	23.5°C	39%
1322)	2025-05-15 04:16:01	 75	23.5°C	39%
1323)	2025-05-15 05:16:01	121	23.5°C	39%
1324)	2025-05-15 06:16:01	102	23.5°C	39%
1325)	2025-05-15 07:16:01	 95	23.5°C	39%
1326)	2025-05-15 08:16:01	 94	23.5°C	40%
1327)	2025-05-15 09:16:01	128	23.5°C	40%
1328)	2025-05-15 10:16:01	117	23.5°C	40%
1329)	2025-05-15 11:16:01	126	23.5°C	40%
1330)	2025-05-15 12:16:01	130	23.5°C	40%
1331)	2025-05-15 13:16:01	130	23.5°C	40%
1332)	2025-05-15 14:16:01	138	23.5°C	40%
1333)	2025-05-15 15:16:01	136	23.5°C	41%
1334)	2025-05-15 16:16:01	157	23.5°C	41%
1335)	2025-05-15 17:16:01	134	23.5°C	41%
1336)	2025-05-15 18:16:01	117	23.5°C	42%
1337)	2025-05-15 19:16:01	126	23.5°C	42%
1338)	2025-05-15 20:16:01	130	23.5°C	42%
1339)	2025-05-15 21:16:01	128	23.5°C	43%
1340)	2025-05-15 22:16:01	126	23.5°C	43%
1341)	2025-05-15 23:16:01	143	23.5°C	43%
1342)	2025-05-16 00:16:01	161	23.5°C	44%
1343)	2025-05-16 01:16:01	159	23.5°C	44%
1344)	2025-05-16 02:16:01	184	23.5°C	44%
1345)	2025-05-16 03:16:01	170	23.5°C	44%
1346)	2025-05-16 04:16:01	154	23.0°C	44%
1347)	2025-05-16 05:16:01	121	23.0°C	44%
1348)	2025-05-16 06:16:01	172	23.0°C	44%
1349)	2025-05-16 07:16:01	167	23.0°C	44%
1350)	2025-05-16 08:16:01	136	23.0°C	45%
1351)	2025-05-16 09:16:01	151	23.0°C	45%
1352)	2025-05-16 10:16:01	159	23.0°C	45%
1353)	2025-05-16 11:16:01	168	23.0°C	45%
1354)	2025-05-16 12:16:01	191	23.0°C	46%
1355)	2025-05-16 13:16:01	190	23.0°C	46%
1356)	2025-05-16 14:16:01	157	23.0°C	46%
1357)	2025-05-16 15:16:01	163	23.0°C	46%
1358)	2025-05-16 16:16:01	191	23.0°C	46%
1359)	2025-05-16 17:16:01	188	23.0°C	46%
1360)	2025-05-16 18:16:01	172	23.0°C	46%
1361)	2025-05-16 19:16:01	205	23.0°C	45%
1362)	2025-05-16 20:16:01	223	23.0°C	45%
1363)	2025-05-16 21:16:01	184	23.0°C	44%
1364)	2025-05-16 22:16:01	172	23.0°C	44%
1365)	2025-05-16 23:16:01	203	23.0°C	44%
1366)	2025-05-17 00:16:01	167	23.0°C	44%
1367)	2025-05-17 01:16:01	153	23.0°C	44%
1368)	2025-05-17 02:16:01	199	23.0°C	44%
1369)	2025-05-17 03:16:01	194	22.5°C	44%
1370)	2025-05-17 04:16:01	180	22.5°C	44%
1371)	2025-05-17 05:16:01	163	22.5°C	44%
1372)	2025-05-17 06:16:01	188	22.5°C	44%
1373)	2025-05-17 07:16:01	184	22.5°C	44%
1374)	2025-05-17 08:16:01	184	22.5°C	44%
1375)	2025-05-17 09:16:01	219	22.5°C	44%
1376)	2025-05-17 10:16:01	178	22.5°C	44%
1377)	2025-05-17 11:16:01	225	22.5°C	44%
1378)	2025-05-17 12:16:01	221	22.5°C	44%
1379)	2025-05-17 13:16:01	194	22.5°C	44%
1380)	2025-05-17 14:16:01	242	22.5°C	44%
1381)	2025-05-17 15:16:01	205	22.5°C	44%
1382)	2025-05-17 16:16:01	182	22.5°C	44%
1383)	2025-05-17 17:16:01	163	22.5°C	44%
1384)	2025-05-17 18:16:01	153	22.5°C	44%
1385)	2025-05-17 19:16:01	149	22.5°C	44%
1386)	2025-05-17 20:16:01	107	22.5°C	44%
1387)	2025-05-17 21:16:01	121	22.5°C	44%
1388)	2025-05-17 22:16:01	147	22.5°C	44%
1389)	2025-05-17 23:16:01	136	22.5°C	44%
1390)	2025-05-18 00:16:01	153	22.5°C	44%
1391)	2025-05-18 01:16:01	167	22.0°C	44%
1392)	2025-05-18 02:16:01	124	22.0°C	44%
1393)	2025-05-18 03:16:01	167	22.0°C	44%
1394)	2025-05-18 04:16:01	132	22.0°C	44%
1395)	2025-05-18 05:16:01	100	22.0°C	43%
1396)	2025-05-18 06:16:01	145	22.0°C	43%
1397)	2025-05-18 07:16:01	113	22.0°C	43%
1398)	2025-05-18 08:16:01	122	22.0°C	43%
1399)	2025-05-18 09:16:01	122	22.0°C	43%
1400)	2025-05-18 10:16:01	134	22.0°C	43%
1401)	2025-05-18 11:16:01	136	22.0°C	43%
1402)	2025-05-18 12:16:01	138	22.0°C	43%
1403)	2025-05-18 13:16:01	128	22.0°C	43%
1404)	2025-05-18 14:16:01	159	22.0°C	43%
1405)	2025-05-18 15:16:01	172	22.0°C	43%
1406)	2025-05-18 16:16:01	172	22.0°C	43%
1407)	2025-05-18 17:16:01	163	22.0°C	43%
1408)	2025-05-18 18:16:01	157	22.0°C	43%
1409)	2025-05-18 19:16:01	119	22.0°C	43%
1410)	2025-05-18 20:16:01	130	22.0°C	43%
1411)	2025-05-18 21:16:01	142	22.0°C	43%
1412)	2025-05-18 22:16:01	140	22.0°C	43%
1413)	2025-05-18 23:16:01	140	22.0°C	43%
1414)	2025-05-19 00:16:01	188	22.0°C	43%
1415)	2025-05-19 01:16:01	168	22.0°C	43%
1416)	2025-05-19 02:16:01	149	22.0°C	44%
1417)	2025-05-19 03:16:01	163	22.0°C	43%
1418)	2025-05-19 04:16:01	136	22.0°C	43%
1419)	2025-05-19 05:16:01	130	22.0°C	43%
1420)	2025-05-19 06:16:01	126	22.0°C	43%
1421)	2025-05-19 07:16:01	165	22.0°C	43%
1422)	2025-05-19 08:16:01	159	22.0°C	43%
1423)	2025-05-19 09:16:01	130	22.0°C	44%
1424)	2025-05-19 10:16:01	 66	22.0°C	45%
1425)	2025-05-19 11:16:01	 56	22.5°C	45%
1426)	2025-05-19 12:16:01	 39	22.5°C	45%
1427)	2025-05-19 13:16:01	 43	23.0°C	45%
1428)	2025-05-19 14:16:01	 34	23.5°C	45%
1429)	2025-05-19 15:16:01	 34	23.5°C	44%
1430)	2025-05-19 16:16:01	 26	23.5°C	43%
1431)	2025-05-19 17:16:01	 21	23.0°C	43%
1432)	2025-05-19 18:16:01	 34	23.0°C	44%
1433)	2025-05-19 19:16:01	 21	23.0°C	44%
1434)	2025-05-19 20:16:01	 23	22.5°C	45%
1435)	2025-05-19 21:16:01	 30	22.0°C	46%
1436)	2025-05-19 22:16:01	 37	22.0°C	46%
1437)	2025-05-19 23:16:01	 49	22.0°C	46%
1438)	2025-05-20 00:16:01	 32	22.0°C	46%
1439)	2025-05-20 01:16:01	 47	22.0°C	46%
1440)	2025-05-20 02:16:01	 56	22.0°C	46%
1441)	2025-05-20 03:16:01	 62	22.0°C	46%
1442)	2025-05-20 04:16:01	 88	22.0°C	46%
1443)	2025-05-20 05:16:01	 84	21.5°C	46%
1444)	2025-05-20 06:16:01	 64	22.0°C	46%
1445)	2025-05-20 07:16:01	 75	21.5°C	46%
1446)	2025-05-20 08:16:01	 92	22.0°C	45%
1447)	2025-05-20 09:16:01	 94	22.5°C	45%
1448)	2025-05-20 10:16:01	 62	22.5°C	46%
1449)	2025-05-20 11:16:01	 54	22.5°C	47%
1450)	2025-05-20 12:16:01	 47	23.5°C	47%
1451)	2025-05-20 13:16:01	 56	23.5°C	45%
1452)	2025-05-20 14:16:01	 34	23.5°C	46%
1453)	2025-05-20 15:16:01	 32	23.5°C	46%
1454)	2025-05-20 16:16:01	 23	23.5°C	46%
1455)	2025-05-20 17:16:01	 30	23.5°C	46%
1456)	2025-05-20 18:16:01	 23	23.5°C	49%
1457)	2025-05-20 19:16:01	 28	23.5°C	49%
1458)	2025-05-20 20:16:01	 28	23.5°C	49%
1459)	2025-05-20 21:16:01	 32	23.0°C	48%
1460)	2025-05-20 22:16:01	 35	23.0°C	48%
1461)	2025-05-20 23:16:01	 30	23.0°C	48%
1462)	2025-05-21 00:16:01	 52	23.0°C	48%
1463)	2025-05-21 01:16:01	 30	23.0°C	48%
1464)	2025-05-21 02:16:01	 54	23.0°C	48%
1465)	2025-05-21 03:16:01	 62	23.0°C	47%
1466)	2025-05-21 04:16:01	 67	23.0°C	47%
1467)	2025-05-21 05:16:01	 75	23.0°C	47%
1468)	2025-05-21 06:16:01	 77	23.0°C	47%
1469)	2025-05-21 07:16:01	 71	23.0°C	47%
1470)	2025-05-21 08:16:01	 86	23.0°C	47%
1471)	2025-05-21 09:16:01	105	23.0°C	48%
1472)	2025-05-21 10:16:01	 73	23.0°C	49%
1473)	2025-05-21 11:16:01	 49	23.0°C	50%
1474)	2025-05-21 12:16:01	 54	23.0°C	50%
1475)	2025-05-21 13:16:01	 51	23.0°C	51%
1476)	2025-05-21 14:16:01	 60	23.5°C	50%
1477)	2025-05-21 15:16:01	 60	23.5°C	51%
1478)	2025-05-21 16:16:01	 41	23.5°C	51%
1479)	2025-05-21 17:16:01	 64	23.5°C	50%
1480)	2025-05-21 18:16:01	 35	23.5°C	50%
1481)	2025-05-21 19:16:01	 58	23.5°C	50%
1482)	2025-05-21 20:16:01	 45	23.5°C	50%
1483)	2025-05-21 21:16:01	 54	23.0°C	50%
1484)	2025-05-21 22:16:01	 77	23.0°C	50%
